id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
9,74.0,19303.9751064325,9635.354113978996,15296.85626595046,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,75.0,18580.451241247392,9294.013790390345,15345.019727445197,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,76.0,17856.927376062285,8952.673466801694,15393.183188939933,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,77.0,17133.40351087718,8611.333143213044,15441.346650434669,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,78.0,16409.87964569207,8269.992819624393,15489.510111929405,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,79.0,15686.355780506965,7928.652496035743,15537.673573424141,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,80.0,14962.831915321858,7587.312172447093,15585.837034918877,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,81.0,14239.308050136751,7245.971848858443,15634.000496413613,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,82.0,13515.784184951644,6904.631525269793,15682.16395790835,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,83.0,12792.260319766538,6563.291201681143,15730.327419403086,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,84.0,12068.73645458143,6221.950878092493,15778.490880897822,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,85.0,11345.212589396324,5880.610554503844,15826.654342392558,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,86.0,10621.688724211217,5539.270230915194,15874.817803887294,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,87.0,9898.16485902611,5197.929907326544,15922.98126538203,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,88.0,9174.640993841003,4856.589583737894,15971.144726876766,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,89.0,8451.117128655897,4515.249260149244,16019.308188371502,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,90.0,7727.593263470791,4173.908936560594,16067.471649866238,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,91.0,7004.069398285685,3832.5686129719443,16115.635111360974,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,92.0,6280.545533100579,3491.2282893832944,16163.79857285571,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,93.0,5557.021667915473,3149.8879657946445,16211.962034350447,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,94.0,4833.497802730367,2808.5476422059946,16260.125495845183,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,95.0,4109.973937545261,2467.2073186173448,16308.288957339919,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,96.0,3386.450072360155,2125.866995028695,16356.452418834655,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,97.0,2662.926207175049,1784.526671440045,16404.61588032939,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,98.0,1939.402341989943,1443.186347851395,16452.779341824127,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
9,99.0,1215.8784768048367,1101.8460242627452,16500.942803318863,-723.5238651851062,-341.3403235886499,48.16346149473691,Aircraft,3
10,0.0,52076.755523178676,-60083.78622127889,9648.95363964999,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,1.0,51563.57936390835,-59470.06785789341,9605.73480465882,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,2.0,51050.40320463802,-58856.34949450793,9562.51596966765,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,3.0,50537.2270453677,-58242.63113112245,9519.297134676479,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,4.0,50024.05088609737,-57628.91276773697,9476.078299685309,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,5.0,49510.874726827045,-57015.19440435149,9432.859464694138,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,6.0,48997.69856755672,-56401.47604096601,9389.640629702968,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,7.0,48484.52240828639,-55787.75767758053,9346.421794711798,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,8.0,47971.34624901607,-55174.03931419505,9303.202959720627,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,9.0,47458.17008974574,-54560.32095080957,9259.984124729457,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,10.0,46944.993930475415,-53946.60258742409,9216.765289738287,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,11.0,46431.81777120509,-53332.88422403861,9173.546454747117,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,12.0,45918.64161193476,-52719.16586065313,9130.327619755946,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,13.0,45405.46545266444,-52105.44749726765,9087.108784764776,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,14.0,44892.28929339411,-51491.72913388217,9043.889949773606,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,15.0,44379.113134123785,-50878.01077049669,9000.671114782435,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,16.0,43865.93697485346,-50264.29240711121,8957.452279791265,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,17.0,43352.76081558313,-49650.57404372573,8914.233444800095,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,18.0,42839.58465631281,-49036.855680340246,8871.014609808924,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,19.0,42326.40849704248,-48423.137316954766,8827.795774817754,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,20.0,41813.232337772155,-47809.418953569286,8784.576939826584,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,21.0,41300.05617850183,-47195.700590183806,8741.358104835414,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,22.0,40786.8800192315,-46581.982226798325,8698.139269844243,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,23.0,40273.70385996118,-45968.263863412845,8654.920434853073,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,24.0,39760.52770069085,-45354.545500027365,8611.701599861903,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,25.0,39247.351541420525,-44740.827136641885,8568.482764870732,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,26.0,38734.1753821502,-44127.108773256405,8525.263929879562,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,27.0,38220.99922287987,-43513.390409870924,8482.045094888392,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,28.0,37707.82306360955,-42899.672046485444,8438.826259897221,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,29.0,37194.64690433922,-42285.953683099964,8395.607424906051,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,30.0,36681.470745068895,-41672.235319714484,8352.38858991488,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,31.0,36168.29458579857,-41058.516956329004,8309.16975492371,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,32.0,35655.11842652824,-40444.79859294352,8265.95091993254,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,33.0,35141.94226725792,-39831.08022955804,8222.73208494137,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,34.0,34628.76610798759,-39217.36186617256,8179.5132499502,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,35.0,34115.589948717265,-38603.64350278708,8136.294414959029,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,36.0,33602.41378944694,-37989.9251394016,8093.075579967859,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,37.0,33089.23763017661,-37376.20677601612,8049.856744976689,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,38.0,32576.061470906287,-36762.48841263064,8006.6379099855185,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,39.0,32062.88531163596,-36148.77004924516,7963.419074994348,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,40.0,31549.709152365635,-35535.05168585968,7920.200240003178,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,41.0,31036.53299309531,-34921.3333224742,7876.981405012008,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,42.0,30523.356833824982,-34307.61495908872,7833.762570020837,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,43.0,30010.180674554656,-33693.89659570324,7790.543735029667,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,44.0,29497.00451528433,-33080.17823231776,7747.324900038497,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,45.0,28983.828356014004,-32466.459868932277,7704.106065047326,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,46.0,28470.65219674368,-31852.741505546794,7660.887230056156,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,47.0,27957.476037473352,-31239.02314216131,7617.668395064986,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,48.0,27444.299878203026,-30625.304778775826,7574.4495600738155,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,49.0,26931.1237189327,-30011.586415390342,7531.230725082645,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,50.0,26417.947559662374,-29397.86805200486,7488.011890091475,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,51.0,25904.77140039205,-28784.149688619375,7444.793055100305,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,52.0,25391.595241121722,-28170.43132523389,7401.574220109134,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,53.0,24878.419081851396,-27556.712961848407,7358.355385117964,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,54.0,24365.24292258107,-26942.994598462923,7315.136550126794,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,55.0,23852.066763310744,-26329.27623507744,7271.917715135623,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,56.0,23338.890604040418,-25715.557871691955,7228.698880144453,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,57.0,22825.714444770092,-25101.83950830647,7185.480045153283,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,58.0,22312.538285499766,-24488.121144920988,7142.261210162113,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,59.0,21799.36212622944,-23874.402781535504,7099.042375170942,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,60.0,21286.185966959114,-23260.68441815002,7055.823540179772,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,61.0,20773.009807688788,-22646.966054764536,7012.604705188602,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,62.0,20259.833648418462,-22033.247691379052,6969.385870197431,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,63.0,19746.657489148136,-21419.52932799357,6926.167035206261,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,64.0,19233.48132987781,-20805.810964608085,6882.948200215091,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,65.0,18720.305170607484,-20192.0926012226,6839.7293652239205,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,66.0,18207.129011337158,-19578.374237837117,6796.51053023275,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,67.0,17693.952852066832,-18964.655874451633,6753.29169524158,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,68.0,17180.776692796506,-18350.93751106615,6710.07286025041,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,69.0,16667.60053352618,-17737.219147680666,6666.854025259239,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,70.0,16154.424374255852,-17123.50078429518,6623.635190268069,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,71.0,15641.248214985524,-16509.782420909698,6580.416355276899,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,72.0,15128.072055715196,-15896.064057524216,6537.197520285728,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,73.0,14614.895896444868,-15282.345694138734,6493.978685294558,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,74.0,14101.71973717454,-14668.627330753252,6450.759850303388,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,75.0,13588.543577904213,-14054.90896736777,6407.5410153122175,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,76.0,13075.367418633885,-13441.190603982288,6364.322180321047,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,77.0,12562.191259363557,-12827.472240596806,6321.103345329877,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,78.0,12049.01510009323,-12213.753877211324,6277.884510338707,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,79.0,11535.838940822901,-11600.035513825842,6234.665675347536,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,80.0,11022.662781552574,-10986.31715044036,6191.446840356366,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,81.0,10509.486622282246,-10372.598787054878,6148.228005365196,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,82.0,9996.310463011918,-9758.880423669396,6105.009170374025,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,83.0,9483.13430374159,-9145.162060283914,6061.790335382855,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,84.0,8969.958144471262,-8531.443696898432,6018.571500391685,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,85.0,8456.781985200934,-7917.725333512949,5975.3526654005145,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,86.0,7943.605825930607,-7304.006970127466,5932.133830409344,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,87.0,7430.42966666028,-6690.288606741983,5888.914995418174,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,88.0,6917.2535073899535,-6076.5702433565,5845.696160427004,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,89.0,6404.077348119627,-5462.851879971017,5802.477325435833,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,90.0,5890.9011888493,-4849.133516585534,5759.258490444663,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,91.0,5377.725029578973,-4235.4151532000515,5716.039655453493,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,92.0,4864.548870308646,-3621.6967898145685,5672.820820462322,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,93.0,4351.372711038319,-3007.9784264290856,5629.601985471152,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,94.0,3838.1965517679914,-2394.2600630436027,5586.383150479982,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,95.0,3325.020392497664,-1780.5416996581198,5543.164315488812,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,96.0,2811.8442332273366,-1166.8233362726369,5499.945480497641,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,97.0,2298.6680739570093,-553.1049728871541,5456.726645506471,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,98.0,1785.4919146866819,60.61339049832873,5413.507810515301,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
10,99.0,1272.3157554163545,674.3317538838115,5370.28897552413,-513.1761592703273,613.7183633854828,-43.218834991169864,Aircraft,3
